gamma_1,gamma_2,k0,k1,sig_beta0,sig_alpha,sig_rho,sig_proc,lp__,chain,step
1.0960965214941176,1.0837107382151498,4.108657180433243,0.3620819601179672,0.009519348042852862,0.13076656057737124,0.0689763362894197,88.23057650398137,-6794.471652505757,1,334
1.0346122743791897,1.0389951325304503,3.5232327827760552,0.4398272422549733,0.008042282056894548,0.1587059291543718,0.014642016740638019,86.44678395024357,-6792.582591264697,1,335
1.1639682858103553,1.1002937191054363,3.1287784728085395,0.38586563638229093,0.01259278622802498,0.08250707935426041,0.02456231729800088,87.60882543335826,-6834.523019748508,1,336
1.082846555065261,1.0987142543007153,2.309670421225053,0.45912489528387623,0.024754639394695844,0.1840662227876722,0.06869628160296616,87.82486164337945,-6771.535865259847,1,337
1.1031193052009178,1.1344053933013187,2.9803494313730057,0.41248837417498424,0.022800555888792234,0.008544865910212775,0.016463204232513216,89.429072095063745,-6777.607470246905,1,338
1.064618136304129,1.0731792787460959,2.900504797093412,0.40458947742914253,0.010141193569155672,0.4607409198333898,0.0976637627278099,88.65318242380579,-6783.441829271996,1,339
1.031129973232298,1.014410974834095,3.772043464295375,0.4327206878159622,0.016957500702984553,0.01360508136399331,0.0194155382859297,88.88595618541267,-6836.2084294569495,1,340
1.1811693308529487,1.1948705584190138,2.702609955174976,0.38769093344266614,0.06856120120581671,0.054511016209227194,0.05516454716055709,90.77774509885221,-6779.114342220718,1,341
1.1298573052864265,1.133802987257099,1.818273368464848,0.378176505772035,0.03949569748999483,0.23684438245290232,0.01619359038711208,87.578402026534,-6851.651593574745,1,342
1.0760736619090627,1.1109105127561318,2.493526553358858,0.523701388901226,0.010878030617238332,0.30921237445442257,0.02093686770154242,87.27928739442378,-6816.5415045927575,1,343
1.1104664318371875,1.1311567679544032,3.5929089704054875,0.3598315020386902,0.02058128391357837,0.11346399029082754,0.04227689742746016,90.70728179268224,-6791.442732330952,1,344
1.070917572371237,1.0841566210331501,3.565634667861815,0.4387060812805112,0.0017169843713304143,0.014920231962587465,0.056905232238633974,88.51617452412691,-6839.932075312011,1,345
1.2090143165312333,1.2179309176514121,3.5967748460042963,0.4499053022282334,0.0180397756114967,0.040723249579638236,0.032210210946614866,88.6933058325748,-6798.839492409773,1,346
1.094318337673741,1.0757954224284751,2.0191318862598404,0.3145337893234304,0.01004841437332207,0.07366480681919245,0.041731363686866994,90.26651880998175,-6783.6028869027905,1,347
1.0782444806171196,1.086226175622463,2.6544542916786917,0.45246530310405697,0.008628436760248962,0.1049191985160771,0.025099591521227527,90.2061187076633,-6802.988692452378,1,348
1.0913665216346362,1.1356812459254495,3.031502286727272,0.52347159800603,0.03508900254287776,0.06785200082710632,0.06512978412685103,92.26825718535856,-6829.0062613979535,1,349
1.037601034327938,1.0564525674014968,2.4301366254872687,0.3668900455607857,0.028925597514760554,0.10694904782030643,0.054495467238233154,88.99666316283862,-6765.736215840902,1,350
1.141826326491269,1.2019981470743817,1.3377988446663034,0.3910886132286401,0.05487825076242958,0.12008942070454418,0.05097380379606053,92.37736685721586,-6805.05571610879,1,351
1.0905020323871955,1.1068402533675255,3.332828390559661,0.5020594613001221,0.03201994185590722,0.10125354376033051,0.049310337357852056,90.42948007247605,-6770.119512346816,1,352
1.0694022105124006,1.1013126260971626,4.252991570650859,0.29571243481611603,0.03465080845431149,0.034397786331671266,0.03416359425480637,90.42866642645893,-6801.690756451761,1,353
1.0949764912408881,1.1235272848050635,3.1586727894359,0.39327417433405853,0.017727280946558285,0.03254268148055054,0.016787860645324833,89.15839820479226,-6776.065613128555,1,354
1.0638929542476547,1.0652431524355719,3.1692683938680077,0.47241040670871953,0.013354274482699333,0.04159774456613226,0.06512827761498245,94.68567896450872,-6787.55281360098,1,355
1.1223946027422196,1.111691283503365,1.3373738632357104,0.436498299446978,0.0280300729353007,0.004399480679422608,0.015937522228506848,91.33127650000453,-6836.073825425352,1,356
1.1324275993907915,1.1631780973306654,3.329002291754802,0.49155905938083233,0.014304343355226812,0.12819566814198813,0.018578267725454532,87.27469538337242,-6850.31118529257,1,357
1.0967053691831485,1.1480559513202455,2.7714719870220925,0.4148550208153841,0.0074912530801574985,0.07901306200518139,0.0883203047605454,90.7724998850395,-6819.357680088364,1,358
1.0956368271849874,1.150064482500101,1.2790563127161987,0.4504952253675007,0.0012009961178995443,0.008749424259768327,0.011366176457847694,90.42698153457096,-6795.259973592241,1,359
1.074495328298849,1.0736027437719962,4.2730864969565125,0.40361728170920336,0.03264614319327111,0.027444788446134037,0.03126712735797179,88.11193804922051,-6829.052918684422,1,360
1.1361611391416433,1.1058950018301097,2.1656979722056158,0.48043667017172037,0.014506333889989039,0.07677023072083147,0.01721888773854469,91.67250098169988,-6809.129473278521,1,361
1.0800899431370656,1.1258788711425332,2.8418644433443405,0.3946873509366488,0.01166184046726535,0.00774512786275675,0.02631194792796877,87.6415392642841,-6823.60874566137,1,362
1.1005598768257014,1.2061569796838554,2.489186955444002,0.4003005950957248,0.0364984521788329,0.021438663791544174,0.008789623060377246,91.7634997509274,-6798.577921858309,1,363
1.1019102218248498,1.1077687170455857,3.0400355812501583,0.37015510533455365,0.005734724206567956,0.018663306797903515,0.004326280179789933,90.15772057084457,-6826.05873373952,1,364
1.0318957187724358,1.0100884660333145,3.5715503706463814,0.356136973435728,0.023326887888351567,0.05408846133963774,0.05103904471432276,86.47054127927875,-6805.721771358382,1,365
1.0818959329003734,1.048749666379676,3.690535159989885,0.32751863960259314,0.024671887949880664,0.08878329613264806,0.047878230842079865,88.97496701808194,-6818.519051766145,1,366
1.0823579680241133,1.14485041817384,3.6297792334270294,0.3699549458191595,0.013023092392220905,0.0104504639105817,0.08692365257758493,90.83745961941399,-6830.414547213072,1,367
1.1279469294272866,1.1390408694751524,2.9035564998021735,0.36679483298197596,0.029061596998377532,0.032469875123115874,0.004859415511917395,87.87007937431923,-6783.941025835976,1,368
1.0645037578750496,1.123700716093566,2.6192782990897014,0.27313822828606416,0.01983747911933142,0.10194899115743725,0.04480838822252922,89.11431687181452,-6802.154849651606,1,369
1.0710454835079772,1.1601017573219532,2.513018427838651,0.3855454209381245,0.013133661369562228,0.007855970211522977,0.05444920584400802,89.4947991412815,-6823.791571425753,1,370
1.0840034949360344,1.1562946929466251,2.9012975533358416,0.3411912359385748,0.0148576387632276,0.016664189069331328,0.011723746696222953,90.39496992565053,-6825.333637065595,1,371
1.0562790578992374,1.0685953576297704,2.0358172219084847,0.45503901277510544,0.0222727974673086,0.06517997776457465,0.026917612911787087,86.8627941014584,-6802.476639612943,1,372
1.099062317747246,1.0778322802527864,2.6802452127607483,0.3930402340915229,0.014481630569509978,0.0109678126216267,0.022304108960385798,88.79772182546888,-6806.57319485161,1,373
1.0878026318246286,1.1231904941340114,2.3431339809339375,0.3179642920355886,0.015135011343214167,0.012640806107550672,0.01275119446977635,90.29733207664027,-6806.941964494868,1,374
1.1227227324939482,1.1411466282570075,4.1277393073645925,0.343315845891299,0.019810528868504894,0.05911366647501069,0.0171658612968846,91.13810950488228,-6792.547338590061,1,375
1.072330715261649,1.049477855790918,3.2002879053189726,0.5015321051864591,0.007979513934189867,0.14753905060068748,0.011586709007264858,88.58062642370588,-6789.128749101665,1,376
1.0596486032847983,1.0803963524764797,3.1798517897838123,0.42122598314532106,0.02208414769334426,0.035188234357483604,0.07865839091137272,88.08614205996568,-6799.327056971975,1,377
1.0470978084877212,1.060147527941677,3.613613373893657,0.3633674749560732,0.017475235951806153,0.026672502808385505,0.007592880946304587,90.75149231809705,-6805.875119665591,1,378
1.0711269655839146,1.1252693904977422,1.7873811182555361,0.3849600669675157,0.00685979595848621,0.0010250156641379482,0.050879083318012726,94.15479796780357,-6845.552315173505,1,379
1.1019750366248324,1.15083570777437,3.915856479204326,0.3664755859074977,0.03320111663821076,0.06007325901932072,0.06098776904841704,88.28061539280601,-6790.909956897732,1,380
1.1461476240572737,1.1062739103765167,3.3887189995647606,0.4300113874053452,0.033731141172235045,0.09374791780550573,0.06036569225195009,89.09747245009929,-6816.970121384354,1,381
1.0939541134033335,1.1694106161426727,5.053796515495868,0.5288685081145154,0.010657232691741817,0.057911399449902506,0.012277621392670803,89.42824629419485,-6795.577818470186,1,382
1.1171284802450407,1.1232760863361237,3.2657951347703342,0.4331514892483886,0.0024906946991103715,0.24902939911421165,0.015197149903180942,90.56416591480392,-6824.518229570162,1,383
1.0843068745989695,1.0503668305325848,4.009387987227331,0.39058681319941874,0.002158789440477972,0.0682930246766023,0.042484419580875225,91.89465866575543,-6769.486944154614,1,384
1.1059796784803793,1.1111460384929412,2.2487866461783175,0.4555866840214019,0.003976741827804746,0.045655296421443094,0.005383760930472105,92.36591387831832,-6771.140843544564,1,385
1.0693341820515871,1.0618615214766332,2.726598431179952,0.25348299994862017,0.01691906922985065,0.0044968620430017175,0.05001156085413955,91.70971926863962,-6807.9335597567915,1,386
1.083174019824773,1.1168867767125403,1.5000722458502007,0.4756278440778515,0.05221366214591714,0.12570152984126057,0.018328783626281497,87.73604991100031,-6778.41927200667,1,387
1.0497191567561905,1.108209717687836,2.5052530469754775,0.3352648224089356,0.020467461168708265,0.09438926627064048,0.031070323427183983,87.8722212301955,-6828.315606992712,1,388
1.1248713510763984,1.1936332524202575,2.3500732069154893,0.35894503196265093,0.013424196342363815,0.08387998437722721,0.04073532416890127,89.4503748370977,-6775.900235831683,1,389
1.0416321375162114,1.1170337552096468,1.9247107503842458,0.45373139927127526,0.037839862286802896,0.0111803702813295,0.02297697821705094,91.0600594501492,-6780.500771727343,1,390
1.1408392767585567,1.125374656929295,3.5962852875370603,0.3948821513470904,0.02129006043158692,0.015242183991880891,0.007182694238473596,88.86060110844332,-6818.382504017044,1,391
1.0835143278630601,1.093316186048329,2.7027631649939656,0.47306455682367776,0.007636231598590453,0.08331415758195154,0.053234827105200555,89.95730075991573,-6814.345815507401,1,392
1.0967389330748718,1.1110892761355935,3.0875866792262956,0.4246343829981817,0.04282300536082599,0.011437041627462178,0.03812422553668737,88.66729026909508,-6799.626182160433,1,393
1.1370512442077967,1.1483326493007877,3.0356639494214095,0.48405360443439105,0.03905164867952574,0.0067962212153888524,0.08137892726348199,92.85128118028032,-6807.345252373099,1,394
1.1267982424122454,1.1589837044057039,3.8120389966706116,0.33469338797466724,0.020145047305111335,0.03910821574017157,0.055855851210750686,89.1070576360144,-6797.890738165842,1,395
1.0280748716779282,1.0449236810303613,4.611439329203417,0.26211271762270455,5.986386375219341e-4,0.0064362817598163586,0.019363738360939194,89.76215525289662,-6803.8592526867305,1,396
1.0421034156367879,1.0545300027833644,4.829857027439746,0.35067664442023444,0.0760604058258898,0.01443642988245373,0.006075642547083187,87.75131797740093,-6852.774680135659,1,397
1.1021840621223191,1.1206712278425877,3.9610446463202087,0.3764170077155255,0.008623617002931096,0.129428010503065,0.03956899838463413,89.4258563000033,-6810.421984230799,1,398
1.1218950105780685,1.1669877213034188,3.4378000521228467,0.460086238689673,0.012982304474548347,0.18192282097453202,0.003376955446048882,86.05141810559164,-6838.412376677418,1,399
1.1037178698032148,1.0926902896412374,2.351141338460169,0.4125510316632915,0.02467013627140955,0.01721082697470428,0.037418418972929,90.51237316163298,-6834.347074382426,1,400
1.0295744412909114,1.0619777550331058,3.997092021978934,0.5093896733870246,5.948095530816426e-4,0.0211185690618755,0.013740028835959798,89.03197136322716,-6791.74225539246,1,401
1.06334494008313,1.037257726441762,4.251030850844778,0.5197466961937913,0.06002147713749692,0.013803069713788535,0.045293944373023955,91.69068083447013,-6836.187609330575,1,402
1.098308451823521,1.1631728284676415,4.476816346370409,0.44310687355947903,0.005809090864350094,0.0692819114510996,0.05971795899010462,87.19803175364717,-6780.13868803829,1,403
1.0929818852237767,1.1472583907715816,3.685131849662111,0.49199073706292507,0.016346484615147636,0.07018912586177826,0.055447023531597334,87.28596498006347,-6824.91160532699,1,404
1.1137068457652437,1.1256030556907635,3.52003198642553,0.4304236989144357,0.0024171008663424836,0.021022398657697883,0.004597566152209316,90.62077811766193,-6767.519134148916,1,405
1.126955851039319,1.1126513896027355,1.6904236763940754,0.3960425883852794,0.014682650923001889,0.026497665215113795,0.0581133425603175,88.36457142212365,-6825.150879856101,1,406
1.1124163603400465,1.1337816516741823,1.2592364474319298,0.3486863179162,0.02052318120207104,0.06470934521653753,0.010153909748640336,87.80138285084031,-6875.071105885077,1,407
1.0241286714530249,1.0501184807823591,3.620373342539761,0.3978143589514556,0.02148248593592981,0.04593247722814383,0.018082235574512287,90.81798132159962,-6812.640995259716,1,408
1.0554084953116418,1.1130285610406372,3.588201100311345,0.49202269750249433,0.010396458944444572,0.14733676805399828,0.027229341665668396,90.53097307035728,-6821.204891353874,1,409
1.1049742835572862,1.153774213685825,1.9495858184071952,0.32532195687920273,0.002812140946446757,0.036905875755066916,0.004849748270021203,87.71008674104495,-6845.730084909764,1,410
1.0604307988508006,1.1002342666800606,4.8233688727318995,0.3224745026216721,0.023888530826745424,0.02138357111782209,0.04077974708104208,91.40090676907673,-6752.08373140046,1,411
1.1001798136631564,1.0634413817177604,6.335699392399203,0.5392904529002175,0.021281504558753772,0.0634945588129069,0.020193402224227865,88.03077721534954,-6792.108556936918,1,412
1.0894624424783812,1.1085648936468708,2.9033850886195145,0.3567082744807305,0.025928250729374883,0.05620343523569864,0.025161490045449472,88.72239063257375,-6790.868989858158,1,413
1.09869454695386,1.1713054211813634,3.3084962558920914,0.40241724338518003,0.0529412094654519,0.03896561658288955,0.08246920634148178,89.9737267975557,-6793.764998220869,1,414
1.0993362711802237,1.1038259481269361,4.752326691753593,0.37408053047720463,0.0033063298008072428,8.85171022566242e-4,0.03310618560812213,90.62112672789151,-6787.279809227066,1,415
1.0832366710374957,1.194855778811431,6.034634541532782,0.4689384507873497,0.014261500746676179,0.08368287034233748,0.0387783696269463,87.66911741571836,-6801.667120779278,1,416
1.088925473109687,1.0785229799383875,3.4135664075401713,0.4390893625024078,0.012529108638900287,0.01820395052753285,0.020334868713861743,88.35642268558135,-6771.801026355789,1,417
1.0778506913485608,1.1568678541533952,3.12501038786779,0.4054067502323047,0.03639624083956922,0.33777987041727775,0.03529080812581702,90.35033615385252,-6790.161825145055,1,418
1.0993656149775144,1.1227738654302017,2.85174505597709,0.3381638559187691,0.02546209710002075,0.06908219453924422,0.007787873259678213,91.02678600086627,-6814.618892025658,1,419
1.0922235906484983,1.1576704929105266,2.9876339104559246,0.4883323979171063,0.009198183787025213,0.008333661858849107,0.02831931087101585,90.18660740422725,-6840.3269515217335,1,420
1.0835929937033641,1.099932445810025,2.836514200084937,0.4767218763606228,0.016502731977960105,0.0042909185538201325,0.019920346679171773,87.54563268875792,-6791.948154292505,1,421
1.087213001150733,1.1181626091692556,4.50565852590799,0.4705681677421232,0.004376779815637398,0.037482878367618315,0.035279761506520756,90.21965390898444,-6851.882301785774,1,422
1.0667125564803956,1.1057858156949785,4.047338884984343,0.21420487388115342,0.009822846982652449,0.0030059129536739145,3.777388671663077e-5,90.24104309307738,-6799.5292070318355,1,423
1.1011589660571959,1.1040946120179356,3.2650882977930666,0.30708035787149696,0.0033092289489627625,0.020907214157225622,0.01497892201715727,88.68590005118878,-6859.425380412133,1,424
1.1199795564117552,1.1771638902237105,2.2363876122359523,0.3603527544903266,0.028766069866736917,0.03228047837270404,0.05921182903158477,89.84043051085561,-6842.473391534877,1,425
1.1236441594144742,1.157351437606454,2.6054086115745854,0.36558086693890013,0.006861280717430188,0.08414926203567703,0.018102069448252964,88.86354400740395,-6792.988188891716,1,426
1.039106397729248,1.0362189503181387,2.945514645397806,0.502662458861454,0.012915910629298364,0.21588484605432168,0.009406043935913766,87.40774919786647,-6788.324456730341,1,427
1.1193598441264319,1.1630800138086128,3.5026689681454153,0.3744264085314548,0.0037546511406184946,0.09336040804391679,0.02158839823918803,91.71398567798083,-6836.0155282223805,1,428
1.059640821126841,1.071220453568383,4.254111486728494,0.5070011369004742,0.012428185607141259,0.08305364514468853,0.014384411280873269,90.33794311785132,-6777.227177317618,1,429
1.1612480496142767,1.1587344596993991,1.8122747308078415,0.5396066033436987,0.014761998214016853,0.02431862793215525,0.01958671492034069,91.73749914423267,-6801.503906365939,1,430
1.1282276494606336,1.2033941383735582,5.086671837384094,0.38564176868988814,0.003801809442592004,0.1358065519882287,0.0580935207754222,88.79535902623009,-6770.576640586876,1,431
1.0462050472620321,1.0360327919524284,1.3215004696054726,0.5467509327237126,0.025917156111844874,0.09833253364821593,0.006142011258159852,88.38653893861976,-6804.093582131928,1,432
1.0959419873940501,1.1514944728094647,1.2041004692486892,0.5580387835949682,0.008202365111549986,0.042768317325451104,0.006516573879566351,92.03211310391221,-6841.904891149582,1,433
1.0864726543848,1.141551334123455,3.8888157887365256,0.4692594122859831,0.0012713859352790253,0.051881667063741116,0.01150190647302083,89.1291751680029,-6773.30608155641,1,434
1.074406831349417,1.0644737163792406,3.3777842827951936,0.29514040195147323,0.007962214137027622,0.035568255423541986,0.008381973684077995,88.71750062391949,-6812.638628970195,1,435
1.1327258824444082,1.1231086640974144,1.9872718626742027,0.44221974722917934,0.01601941718740584,0.07461981368635182,0.043398158192944715,90.96365808732472,-6769.7668728863,1,436
1.0816484146537144,1.1194924111911897,1.9947516077728111,0.5515873380754788,7.672053235287902e-4,0.16528055934809863,0.053240811479268076,91.93712361160517,-6816.720948399116,1,437
1.089851217843815,1.0906259850329092,3.3799050516980036,0.4217846457561597,0.029448061846218905,0.022605838048364687,0.013608645318844067,91.3726481778051,-6774.598568850371,1,438
1.0886453803591776,1.1886057049882668,3.3558143848382813,0.3830092613369944,0.018139762527150684,0.062015147621444014,0.07892088629529764,89.57831230466769,-6841.536298502757,1,439
1.117322153354125,1.177194291582362,3.377473693345172,0.3208375682683863,0.009495774781666636,0.048501100549123766,0.03257378390887851,90.2906220870057,-6788.247801923449,1,440
1.068631159096053,1.083068755158069,4.878917045865962,0.3971698034188126,0.008533659622278842,0.007871921616087421,0.03774146681475757,89.07972975896804,-6765.677080353726,1,441
1.0558186987288953,1.0322898243240242,2.4357391578927965,0.4067713923752923,0.004711254588233967,0.01023705379000128,0.0013594900492230665,88.04232850875835,-6818.458008004588,1,442
1.0589148420877093,1.0927207494076223,3.283975357236588,0.5101281576083346,0.018528331105504236,0.029921610508520425,0.009726991147837406,87.93724590931785,-6806.884238460372,1,443
1.0312271484847486,1.0475404553801453,2.424005076484771,0.444710598467144,0.008450479205271906,0.021355831437049437,0.0022553284813428,88.782339477798,-6793.762497129446,1,444
1.0713497375602317,1.111159772083484,3.844112559659168,0.39845883921413966,0.017807785244860503,0.10264413718165823,0.018070502448175946,89.67800782200311,-6846.269898893725,1,445
1.0651748430248427,1.1094686808819685,3.927193053968145,0.338277301227871,0.015075755184052065,0.06896017986435347,0.03668833321954868,88.48513937933983,-6792.655372922499,1,446
1.0691596327049928,1.0184573729709472,3.4289753834208128,0.35290553688388193,0.004865296908124646,0.04894766543786815,0.0472436524309113,93.20987972492101,-6812.3916776245005,1,447
1.1056795121599483,1.1473904256970522,2.8924557308007808,0.40544590793510643,0.02405535873244893,0.009095795032709806,0.018975447597110603,87.3848582173524,-6800.782475945345,1,448
1.0570807506353013,1.0564586759591534,3.287139385184399,0.3995607105300286,0.008994480531114445,0.01953231697479508,0.027916682781903165,88.697282553190675,-6815.206056234582,1,449
1.1488197459446312,1.1320604588955694,2.7023971287356487,0.4281895486262309,0.023718178473030465,0.1518721107101333,0.024530511038034747,90.75148551344982,-6770.0612184454585,1,450
1.0836238152073223,1.1090821723753836,3.38954993959696,0.54137071902767,0.007452316760059933,0.09622209085977192,5.233591534694566e-4,86.93901617376503,-6823.370894023951,1,451
1.1532052350912974,1.1646975371387023,2.7789346506564163,0.34278360529286306,0.019283020283700207,0.009231334655952305,0.0035262652106834167,87.4654786908918,-6812.36376599595,1,452
1.02796647275721,1.027134354406322,2.9565858351508805,0.3419353276834357,0.008199841106426955,0.08529044040773484,0.0027433818312578902,92.0631050639161,-6827.047501674908,1,453
1.1201157796543866,1.1719993197572853,3.1657418940788733,0.43399310037767036,0.005119380961315184,0.13913876506758963,0.0278082181185887,91.03065059237582,-6840.309940077672,1,454
1.0548198608854775,1.079739579312206,4.011456350686167,0.46235177212396633,0.022721107975913032,0.03384919240731798,0.006463777128586429,90.77064423609542,-6820.650070806703,1,455
1.1035911167233776,1.0728036800268343,3.7237394672700086,0.36934479068752013,0.011736565258147471,0.09431604266071338,0.013584394582975293,86.01452766253719,-6808.414614177077,1,456
1.1318873541407328,1.1316836319659458,3.453925782720111,0.3843345430982293,0.022799964374746955,0.05374243198879958,0.005027671332442056,86.15330508494031,-6835.507662850824,1,457
1.1100438290509496,1.1641551157520662,2.1171440219895783,0.422128730481613,0.006216097458727439,0.19618040544705548,0.0011141789578050813,91.24271177757258,-6813.4445347889505,1,458
1.0433028788823335,1.0900451365202752,1.4957430726156606,0.4098806223112889,0.00649854865109957,0.0064779953849320735,0.00663310505352341,91.80858983271987,-6758.921566321212,1,459
1.065773982195702,1.0995298064713233,1.583962073758649,0.420123813862378,0.003010802990968031,0.059903959295969124,9.243288636684864e-4,90.94372737251516,-6837.2941434041695,1,460
1.1179761394586856,1.1592711058163763,4.20658862903069,0.4767943792321355,0.01966612608446518,0.002269200471423363,0.037664214808356765,87.17896670066708,-6825.317473739895,1,461
1.1032874646341384,1.1241687128273878,2.1336628608440034,0.4763289341498916,0.0031544559351823456,2.5269311365963955e-4,0.043412564532583145,88.60567563395388,-6837.036942569731,1,462
1.0582250334634593,1.114042601377786,2.8628715822334025,0.4491752910366469,0.011795358501332101,0.02862688871093248,0.05628415851206098,90.48026638505897,-6789.982916465109,1,463
1.099794544791808,1.1653454443495908,1.3830855648090141,0.484560920394983,0.006204662179434781,0.08091734019450604,0.01005657858705624,89.18630871468345,-6786.74601898555,1,464
1.085284523299878,1.1214413315780798,3.4853013265858586,0.41809906154097753,0.02042757850396698,0.03426635816529617,0.05816880153717237,89.75685068462737,-6799.999050176363,1,465
1.0686319948692051,1.1075662635953893,3.4069390427462274,0.4017385954877187,0.021527054591879462,0.049929047553189033,0.01911071258785113,87.84433953332486,-6819.825447860134,1,466
1.0680896249862522,1.1034775142804476,2.407280379280787,0.44487005799745644,0.006323987784835767,0.013524259294441296,0.017047780684541665,90.76650805388674,-6799.98534229491,1,467
1.0867503679062747,1.121286215746894,2.7742563182660813,0.30537909606176616,0.042269482994634414,0.03593132792545093,0.028600677322438282,92.33791341171471,-6797.3237622128745,1,468
1.0748662160105,1.0399058056839923,4.602457003999129,0.40334811401123216,0.019786156273771664,0.18183957480029214,0.02774003910184552,89.68732746453523,-6780.700694446421,1,469
1.0884647785815866,1.0963566315493212,3.2085517400384527,0.469853868420892,0.011747879668076468,0.018904293648786732,0.01718977790951911,90.03261964743464,-6809.322701791765,1,470
1.050673687032567,1.0849774741501328,3.1452065482012284,0.4364807401953675,0.03384729562366457,0.015400128750477046,0.07080821235126664,83.93082611875725,-6781.204042414872,1,471
1.047555289338431,1.092264665539321,1.3664515136709918,0.47881180340209045,0.013100431800506627,0.011666216234480413,9.098111071684213e-4,90.44571724051701,-6791.850735743538,1,472
1.1455991869090663,1.1681416331299395,2.991949165085286,0.5964928031134012,0.009648487579112025,0.023724336427068164,6.420586189582459e-4,87.50503969891932,-6820.541775474473,1,473
1.0244572069270013,1.0620852005434085,2.6565162514064338,0.4776971763749079,0.01450307668599445,0.20426078842884224,0.020901059155486866,90.7093365916613,-6788.587591690164,1,474
1.1344975556107602,1.1493358196857792,3.176308784167929,0.4522947296259552,0.02204088910930777,0.13955951456649662,0.029851549376146577,88.71343955658116,-6779.582699322174,1,475
1.023702015849404,1.0379958879656415,2.7617521546863846,0.2958430109217154,0.023995071591055947,0.03964809020656146,0.0063349961469602615,94.07359407219094,-6818.189722520859,1,476
1.1176708243142042,1.153395890405216,4.159565241716363,0.36944971378136193,0.01028916453455927,0.04211197034987418,0.01567706087301267,88.82437352415394,-6792.044187499047,1,477
1.0706711351721097,1.1016318086091292,3.570182972794032,0.45923587871531923,0.02410487087471989,0.018345223640167257,0.02616375407568692,89.66829462193505,-6788.977078549719,1,478
1.0241448778979185,1.0789928908632023,2.113814543882464,0.43515632610899213,0.026558032092808968,0.016054812745672928,0.016724939836197928,88.55654096701271,-6839.064612141406,1,479
1.0505032630228728,1.0486348166891042,2.222488470501355,0.488972127903995,0.026949400502403416,0.05239150353772642,0.02033629335336224,87.58969671360971,-6795.726742770454,1,480
1.1464708159894692,1.2173835764887255,2.0480982560923144,0.4020220485361966,0.008308310842625179,0.00919175268561515,0.013695770843676987,89.7864234214236,-6778.950256313574,1,481
1.1097823651620096,1.1537748973089128,2.2529837532861636,0.4104742302769116,0.018427078940986892,0.032616396359560394,0.025992658416625316,90.45039590252347,-6810.971966856779,1,482
1.1452416826548801,1.203532239486315,1.924647407807941,0.40964586889803417,0.0013506472837855024,0.05187677401077588,0.013756208739318206,91.56138136854625,-6816.390010348651,1,483
1.1083898314252647,1.1141767633258262,3.0626531267002672,0.4674718304476576,0.028665456037704602,0.31069666103349197,0.008076566333946527,92.29741316240327,-6847.434374478255,1,484
1.1292632498784572,1.1418769238326172,1.4289637685914238,0.46828910060803103,0.05544931458243742,0.044381406998056164,0.0017422398108737816,89.15283378824438,-6771.358920873802,1,485
1.0468095051878785,1.0565350475111013,3.3856391831578545,0.30845113535690355,0.004828468774809952,0.05078007809941896,0.005516916383163036,91.81231234305939,-6798.999734833363,1,486
1.049923791350916,1.0694914777672624,2.757492444593611,0.37117976002056496,0.015189943369106637,0.12045733672980342,0.010927133543058559,93.40106388306874,-6809.486844439295,1,487
1.0930102518758888,1.1934350570248338,2.399060642524104,0.49231587744012895,0.01139735995182074,0.023837696954641673,0.03472509409300099,90.64039173658368,-6755.527212809364,1,488
1.081444180939594,1.0623522660772629,3.7996517972335497,0.48337808250126985,0.02091884796924097,0.08667618156232047,0.005672613839937108,90.91863797109035,-6835.147157179054,1,489
1.075876264057736,1.0424022779733395,4.2571883610789545,0.32938823146429597,0.0036443419649215057,0.03384335522624215,0.009069683093734415,89.42877476715879,-6828.687031598832,1,490
1.040791628935141,1.0337690468302663,4.151920289787342,0.4474652262724667,0.008678150823784581,0.0020015339401653425,0.014359225813184008,90.40557501290155,-6853.074569517367,1,491
1.0624338094352868,1.1131242245016302,2.8900091181518484,0.42856640440973615,0.026402010489372567,0.1388836513330131,0.07083597083196903,90.96096520181639,-6808.935387634275,1,492
1.1061295610332667,1.1814742022205689,3.6686133467310045,0.5293452819653396,0.008666603195238962,0.07792553320961713,0.010297764952241455,89.05573020901362,-6851.27922111658,1,493
1.037398400758526,1.0558077011823097,4.839061057400732,0.426139757739984,0.004923027628511786,0.17772545950860916,0.055663824616639435,86.77173929792924,-6800.430677211466,1,494
1.090210431052606,1.037424325881805,3.649954314242006,0.3968633761394679,0.007470005708845982,0.045727404034846646,0.006533252465118501,92.2208033321026,-6782.9894873922885,1,495
1.0923692419737658,1.187213217798858,1.3093833595315798,0.40994521657276267,0.002297132418229769,0.16649003442565402,0.0042042104635461605,91.45096335943806,-6803.458337329585,1,496
1.0651305625518652,1.1279596004527173,2.463683571883835,0.44921716518942806,0.03261359126342958,0.07358303660330419,0.020701620968929368,89.69383107634053,-6825.775631149361,1,497
1.047069723712526,1.0301650249039267,3.0393661439449438,0.38048501377652033,5.408954929663369e-4,0.013284465134728132,0.07685306226139478,92.09715096748829,-6806.226626895427,1,498
1.1448088054905778,1.158563447691347,3.030898940349901,0.40592660157389004,0.033536577220472784,0.08142447668215763,0.03309150746875972,92.32681278624334,-6794.298251786028,1,499
1.1313966357872962,1.189572462093047,3.918550513586017,0.47860166815234395,0.03556765948886589,0.053509898866316574,0.012427747160593765,88.04818897417844,-6827.036715268595,1,500
